date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-09-04,AEM,NYSE,False,c4|c8,204.73,46.6
2026-09-04,AEO,NYSE,False,c1|c2|c4|c6|c7|c8,17.39,16.5
2026-09-04,AEP,NASDAQ,False,c1|c4|c5|c6|c8,124.5,34.9
2026-09-04,AER,NYSE,False,c5|c6|c8,145.4,43.8
2026-09-04,AES,NYSE,False,c6|c8,14.79,46.7
2026-09-04,AESI,NYSE,False,c1|c4|c7|c8,13.46,60.7
2026-09-04,AEVA,NASDAQ,False,c1|c5|c7|c8,15.69,49.2
2026-09-04,AFG,NYSE,False,c6|c8,142.72,43.8
2026-09-04,AFL,NYSE,False,c5|c6|c8,117.21,41.0
2026-09-04,AFRM,NASDAQ,False,c2|c5|c8,72.35,52.3
2026-09-04,AG,NYSE,False,c4|c7,20.97,71.6
2026-09-04,AGCO,NYSE,False,c4|c8,133.4,53.6
2026-09-04,AGI,NYSE,False,c1|c4|c7|c8,36.97,18.7
2026-09-04,AGIO,NASDAQ,False,c3|c5|c7|c8,33.1,48.6
2026-09-04,AGL,NYSE,False,c5|c7,88.5,99.9
2026-09-04,AGNC,NASDAQ,False,c5|c6|c8,10.65,46.0
2026-09-04,AGO,NYSE,False,c1|c2|c3|c4|c5|c6|c8,75.69,16.1
2026-09-04,AGRO,NYSE,False,c4|c8,11.77,69.6
2026-09-04,AGX,NYSE,False,c1|c5|c7|c8,417.99,63.8
2026-09-04,AGYS,NASDAQ,False,c2|c3|c8,111.36,57.9
2026-09-04,AHCO,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,6.49,4.1
2026-09-04,AHR,NYSE,False,c5|c8,54.72,49.6
2026-09-04,AI,NYSE,False,c1|c2|c3|c4|c7|c8,10.46,17.7
2026-09-04,AIG,NYSE,False,c1|c2|c3|c5|c6|c8,76.21,25.1
2026-09-04,AIN,NYSE,False,c5|c8,62.43,48.3
2026-09-04,AIP,NASDAQ,False,c1|c5|c7,21.37,89.9
2026-09-04,AIR,NYSE,False,c5,126.54,76.8
2026-09-04,AIT,NYSE,False,c5|c8,325.57,61.8
2026-09-04,AJG,NYSE,False,c2|c3|c8,262.69,38.6
2026-09-04,AKAM,NASDAQ,False,c1|c4|c5|c7|c8,105.22,53.3
2026-09-04,AKR,NYSE,False,c1|c5|c6|c8,20.29,32.2
2026-09-04,ALAB,NASDAQ,False,c5|c7,310.4,96.7
2026-09-04,ALB,NYSE,False,c1|c4|c5|c7|c8,126.28,35.2
2026-09-04,ALC,NYSE,False,c1|c2|c3|c4|c6|c8,70.5,14.5
2026-09-04,ALG,NYSE,False,c2|c3|c4|c6|c8,173.56,26.4
2026-09-04,ALGM,NASDAQ,False,c1|c5|c7|c8,36.61,57.4
2026-09-04,ALGN,NASDAQ,False,c1|c4|c5|c6|c8,158.64,29.2
2026-09-04,ALGT,NASDAQ,False,c1|c5|c7|c8,78.16,34.3
2026-09-04,ALHC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,13.54,6.1
2026-09-04,ALIT,NYSE,False,c1|c2|c3|c4|c5|c7|c8,14.92,0.8
2026-09-04,ALK,NYSE,False,c1|c2|c5|c6|c7|c8,42.04,16.2
2026-09-04,ALKS,NASDAQ,False,c5,46.1,87.4
2026-09-04,ALKT,NASDAQ,False,c2|c3|c7|c8,19.69,29.2
2026-09-04,ALL,NYSE,False,c8,259.57,64.3
2026-09-04,ALLE,NYSE,False,c2|c3|c6|c8,157.12,28.2
2026-09-04,ALLY,NYSE,False,c2|c5|c6|c8,43.73,47.0
2026-09-04,ALM,NASDAQ,False,c4,17.57,96.3
2026-09-04,ALMS,NASDAQ,False,c1|c5|c7|c8,11.1,52.6
2026-09-04,ALMU,NASDAQ,False,c1|c4|c5|c6|c7|c8,12.94,10.3
2026-09-04,ALNY,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,266.11,4.3
2026-09-04,ALOY,NASDAQ,False,c1|c4|c5|c7|c8,10.1,33.1
2026-09-04,ALRM,NASDAQ,False,c2|c8,56.48,41.5
2026-09-04,ALSN,NYSE,False,c8,131.24,69.8
2026-09-04,ALV,NYSE,False,c2|c6|c8,125.2,43.1
2026-09-04,ALX,NYSE,False,c5|c8,262.42,59.8
2026-09-04,AM,NYSE,False,c8,22.6,51.4
2026-09-04,AMAT,NASDAQ,False,c5|c7,454.71,93.0
2026-09-04,AMBA,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,62.89,31.3
2026-09-04,AMBP,NYSE,False,c8,5.01,68.7
2026-09-04,AMBQ,NYSE,False,c5|c7,57.45,93.8
2026-09-04,AMCR,NYSE,False,c6|c8,45.15,43.3
2026-09-04,AMD,NASDAQ,False,c5,477.57,97.8
2026-09-04,AME,NYSE,False,c5|c8,237.72,51.7
2026-09-04,AMH,NYSE,False,c5|c6|c8,32.47,37.8
2026-09-04,AMKR,NASDAQ,False,c1|c4|c5|c7,47.77,74.3
2026-09-04,AMP,NYSE,False,c8,560.56,56.0
2026-09-04,AMPH,NASDAQ,False,c2|c3|c4|c8,23.18,29.6
2026-09-04,AMPL,NASDAQ,False,c2,13.02,81.1
2026-09-04,AMPX,NYSE,False,c1|c3|c4|c5|c7|c8,9.89,13.9
2026-09-04,AMR,NYSE,False,c2|c4,225.41,78.1
2026-09-04,AMRC,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,23.15,11.2
2026-09-04,AMRX,NASDAQ,False,c5,17.44,82.9
2026-09-04,AMRZ,NYSE,False,c1|c3|c4|c5|c6|c7|c8,43.82,8.5
2026-09-04,AMSC,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,29.55,18.0
2026-09-04,AMSF,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,25.99,4.4
2026-09-04,AMT,NYSE,False,c1|c3|c4|c6|c8,175.85,22.7
2026-09-04,AMTM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,20.06,4.8
2026-09-04,AMZN,NASDAQ,False,c8,258.51,52.1
2026-09-04,AN,NYSE,False,c2|c6|c8,212.36,33.6
2026-09-04,ANAB,NASDAQ,False,c5,56.8,96.8
2026-09-04,ANDE,NASDAQ,False,c1|c4|c5,69.31,70.1
2026-09-04,ANF,NYSE,False,c2,149.67,89.4
2026-09-04,ANIP,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,71.23,14.7
2026-09-04,AON,NYSE,False,c1|c2|c5|c6|c8,323.09,19.3
2026-09-04,AORT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,25.57,2.7
2026-09-04,AOS,NYSE,False,c1|c2|c3|c4|c5|c6|c8,60.48,13.7
2026-09-04,AOSL,NASDAQ,False,c1|c4|c5|c7|c8,25.2,51.1
2026-09-04,APAM,NYSE,False,c2|c6|c8,41.57,41.8
2026-09-04,APD,NYSE,False,c8,301.27,47.4
2026-09-04,APEI,NASDAQ,False,c1|c4|c5|c7|c8,45.36,56.3
2026-09-04,APG,NYSE,False,c1|c4|c5|c6|c8,40.04,31.9
2026-09-04,APH,NYSE,False,c8,82.78,69.7
2026-09-04,APLD,NASDAQ,False,c1|c3|c4|c5|c7|c8,26.37,59.3
2026-09-04,APLE,NYSE,False,c5,15.6,72.9
2026-09-04,APO,NYSE,False,c2|c4|c8,133.67,47.6
2026-09-04,APOG,NASDAQ,False,c5|c6|c8,39.97,40.3
2026-09-04,APP,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,320.56,1.9
2026-09-04,APPF,NASDAQ,False,c2|c3|c7|c8,214.28,24.8
2026-09-04,APPN,NASDAQ,False,c2|c8,38.37,68.4
2026-09-04,APPS,NASDAQ,False,c5|c7,10.71,97.6
2026-09-04,APTV,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,47.95,2.7
2026-09-04,AQN,NYSE,False,c1|c2|c3|c4|c5|c6|c8,5.67,24.8
2026-09-04,AQST,NASDAQ,False,c2|c3|c4|c7|c8,5.34,45.9
2026-09-04,AR,NYSE,False,c4|c8,39.41,41.1
2026-09-04,ARCB,NASDAQ,False,c5,141.12,91.4
2026-09-04,ARCC,NASDAQ,False,c2|c6|c8,20.04,38.9
2026-09-04,ARCO,NYSE,False,c1|c4|c6|c8,8.17,43.7
2026-09-04,ARCT,NASDAQ,False,c7,15.82,94.6
2026-09-04,ARDT,NYSE,False,c3|c7|c8,10.91,48.5
2026-09-04,ARE,NYSE,False,c2|c3|c7|c8,52.65,26.0
2026-09-04,ARES,NYSE,False,c2|c3|c4|c8,140.15,40.0
2026-09-04,ARHS,NASDAQ,False,c2|c3|c8,8.73,31.0
2026-09-04,ARI,NYSE,False,c4|c6|c8,6.88,37.4
2026-09-04,ARIS,NYSE,False,c4,20.05,81.4
2026-09-04,ARLO,NYSE,False,c2|c3|c6|c7|c8,13.97,20.2
2026-09-04,ARMK,NYSE,False,c5,56.78,82.1
2026-09-04,AROC,NYSE,False,c1|c4|c5|c8,32.69,49.4
2026-09-04,ARQQ,NASDAQ,False,c2|c3|c7|c8,21.37,38.8
2026-09-04,ARQT,NASDAQ,False,c1|c2|c5|c8,23.9,38.1
2026-09-04,ARR,NYSE,False,c5|c8,16.35,40.0
2026-09-04,ARVN,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.39,11.3
2026-09-04,ARX,NYSE,False,c2,19.88,83.1
2026-09-04,AS,NYSE,False,c1|c2|c4|c5|c6|c7|c8,29.53,10.5
2026-09-04,ASAN,NYSE,False,c1|c2|c3|c4|c7|c8,8.81,12.4
2026-09-04,ASB,NYSE,False,c8,31.07,63.1
2026-09-04,ASIX,NYSE,False,c1|c3|c4|c5|c6|c7|c8,17.45,21.6
2026-09-04,ASMB,NASDAQ,False,c2|c4|c8,36.6,69.8
2026-09-04,ASML,NASDAQ,False,c5,1714.88,88.0
2026-09-04,ASND,NASDAQ,False,c8,270.56,63.6
2026-09-04,ASO,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,44.94,10.4
2026-09-04,ASR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,257.33,8.8
2026-09-04,ASST,NASDAQ,False,c2|c3|c4|c7,27.14,94.4
2026-09-04,ASTE,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,44.22,13.4
2026-09-04,ASTH,NASDAQ,False,c5,38.47,84.5
2026-09-04,ASTS,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,62.31,23.9
2026-09-04,ASYS,NASDAQ,False,c1|c5|c7,14.95,87.1
2026-09-04,ATEC,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.45,2.9
2026-09-04,ATEN,NYSE,False,c1|c5|c7|c8,24.59,70.0
2026-09-04,ATEX,NASDAQ,False,c5,86.27,98.9
2026-09-04,ATLC,NASDAQ,False,c5,93.13,87.0
2026-09-04,ATMU,NYSE,False,c1|c4|c5|c6|c7|c8,48.34,17.3
2026-09-04,ATO,NYSE,False,c1|c3|c4|c5|c6|c8,167.56,22.9
2026-09-04,ATR,NYSE,False,c5|c6|c8,127.41,25.4
2026-09-04,ATRC,NASDAQ,False,c2,51.52,86.5
2026-09-04,ATS,NYSE,False,c1|c3|c4|c5|c6|c7|c8,19.65,4.2
2026-09-04,AU,NYSE,False,c4,109.07,75.6
2026-09-04,AUB,NYSE,False,c5|c8,40.91,55.7
2026-09-04,AUGO,NASDAQ,False,c4,84.91,91.9
2026-09-04,AUPH,NASDAQ,False,c2|c8,16.08,51.4
2026-09-04,AURA,NASDAQ,False,c8,7.56,66.9
2026-09-04,AVA,NYSE,False,c1|c4|c5|c6|c8,37.55,28.5
2026-09-04,AVAH,NASDAQ,False,c2,13.58,91.2
2026-09-04,AVAV,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,144.65,2.1
2026-09-04,AVBP,NASDAQ,False,c5,30.95,78.2
2026-09-04,AVGO,NASDAQ,False,c1|c5|c6|c7|c8,357.9,39.6
2026-09-04,AVNT,NYSE,False,c8,43.4,65.8
2026-09-04,AVO,NASDAQ,False,c1|c4|c5|c6|c8,12.68,24.3
2026-09-04,AVPT,NASDAQ,False,c2|c3|c8,13.43,39.4
2026-09-04,AVTR,NYSE,False,c2,14.97,85.5
2026-09-04,AVTX,NASDAQ,False,c2,19.23,70.8
2026-09-04,AVY,NYSE,False,c2|c4|c6|c8,175.06,30.7
2026-09-04,AWI,NYSE,False,c1|c2|c3|c4|c6|c8,173.33,23.5
2026-09-04,AWK,NYSE,False,c6|c8,140.7,35.4
2026-09-04,AWR,NYSE,False,c6|c8,88.53,59.5
2026-09-04,AX,NYSE,False,c5|c6|c8,97.95,47.9
2026-09-04,AXON,NASDAQ,False,c2|c3|c5|c7|c8,515.67,13.0
2026-09-04,AXP,NYSE,False,c1|c2|c3|c5|c6|c8,326.16,31.0
2026-09-04,AXS,NYSE,False,c1|c5|c6|c8,101.14,29.6
2026-09-04,AXSM,NASDAQ,False,c5,206.68,78.8
2026-09-04,AXTA,NYSE,False,c8,35.78,56.6
2026-09-04,AXTI,NASDAQ,False,c1|c4|c5|c7,61.64,100.0
2026-09-04,AYI,NYSE,False,c2|c3|c5|c6|c8,334.05,40.9
2026-09-04,AZN,NYSE,False,c1|c3|c4|c5|c6|c8,162.7,16.3
2026-09-04,AZO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,2983.29,7.3
2026-09-04,AZTA,NASDAQ,False,c2|c8,31.33,48.4
2026-09-04,AZZ,NYSE,False,c5|c8,140.02,58.4
2026-09-04,B,NYSE,False,c2|c4|c8,44.75,58.0
2026-09-04,BA,NYSE,False,c1|c4|c5|c6|c8,212.25,21.3
2026-09-04,BAC,NYSE,False,c8,62.68,66.5
2026-09-04,BAH,NYSE,False,c1|c2|c3|c4|c6|c7|c8,72.8,12.7
2026-09-04,BALL,NYSE,False,c5|c8,62.67,50.2
2026-09-04,BAM,NYSE,False,c2|c6|c8,50.6,32.7
2026-09-04,BANC,NYSE,False,c1|c2|c5|c6|c8,18.92,43.7
2026-09-04,BAND,NASDAQ,False,c5|c7,43.77,98.3
2026-09-04,BANF,NASDAQ,False,c5|c6|c8,112.89,26.8
2026-09-04,BANR,NASDAQ,False,c6|c8,71.15,51.5
2026-09-04,BAP,NYSE,False,c5,382.53,76.5
2026-09-04,BATRK,NASDAQ,False,c5|c8,50.44,58.0
2026-09-04,BB,NYSE,False,c5|c7,7.7,96.0
2026-09-04,BBAR,NYSE,False,c1|c2|c5|c7|c8,14.82,38.3
2026-09-04,BBDC,NYSE,False,c6|c8,9.02,48.8
2026-09-04,BBIO,NASDAQ,False,c2|c5|c8,74.84,56.2
2026-09-04,BBNX,NASDAQ,False,c2|c3|c7,19.42,71.1
2026-09-04,BBSI,NASDAQ,False,c2|c3|c5|c6|c7|c8,33.91,28.9
2026-09-04,BBT,NYSE,False,c8,31.89,57.3
2026-09-04,BBUC,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,28.02,10.5
2026-09-04,BBW,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,29.43,2.1
2026-09-04,BBWI,NYSE,False,c1|c3|c5|c7|c8,19.51,16.9
2026-09-04,BC,NYSE,False,c1|c5|c6|c8,74.43,42.5
2026-09-04,BCAT,NYSE,False,c8,16.0,62.5
2026-09-04,BCAX,NASDAQ,False,c5,23.17,80.7
2026-09-04,BCC,NYSE,False,c6|c8,79.21,31.6
2026-09-04,BCE,NYSE,False,c1|c4|c6|c8,23.67,25.8
2026-09-04,BCH,NYSE,False,c8,42.35,66.4
2026-09-04,BCO,NYSE,False,c1|c2|c3|c4|c5|c6|c8,108.87,20.1
2026-09-04,BCPC,NASDAQ,False,c6|c8,171.61,33.9
2026-09-04,BCRX,NASDAQ,False,c8,9.96,59.0
2026-09-04,BCS,NYSE,False,c5|c8,27.0,66.6
2026-09-04,BDC,NYSE,False,c4|c6|c8,122.28,27.0
2026-09-04,BDX,NYSE,False,c8,184.74,55.9
2026-09-04,BE,NYSE,False,c7,252.87,98.1
2026-09-04,BEAM,NASDAQ,False,c8,29.66,62.8
2026-09-04,BELFA,NASDAQ,False,c1|c5|c7,202.42,76.9
2026-09-04,BELFB,NASDAQ,False,c1|c5|c7,243.79,81.7
2026-09-04,BEPC,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,31.75,12.6
2026-09-04,BETR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,14.475,0.7
2026-09-04,BF-B,NYSE,False,c1|c2|c5|c6|c8,26.73,31.2
2026-09-04,BFAM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,70.25,7.1
2026-09-04,BFC,NASDAQ,False,c8,156.23,56.6
2026-09-04,BFLY,NYSE,False,c5,7.36,98.3
2026-09-04,BFST,NASDAQ,False,c8,31.84,60.9
2026-09-04,BG,NYSE,False,c4|c8,118.71,59.1
2026-09-04,BH,NYSE,False,c2|c5|c8,383.75,64.3
2026-09-04,BH-A,NYSE,False,c2|c5|c8,1928.21,56.9
2026-09-04,BHC,NYSE,False,c2|c4|c8,6.56,39.0
2026-09-04,BHE,NYSE,False,c1|c5|c7,72.64,85.7
2026-09-04,BHF,NASDAQ,False,c1|c2|c3|c4|c5|c6|c8,53.58,22.2
2026-09-04,BHRB,NASDAQ,False,c6|c8,72.35,51.0
2026-09-04,BIAF,NASDAQ,False,c1|c3|c4|c7|c8,15.27,4.0
2026-09-04,BIIB,NASDAQ,False,c8,220.83,69.3
2026-09-04,BILL,NYSE,False,c2|c3|c8,49.16,35.2
2026-09-04,BIO,NYSE,False,c2,386.11,74.6
2026-09-04,BIOA,NASDAQ,False,c1|c4|c5|c7|c8,9.59,29.0
2026-09-04,BIPC,NYSE,False,c1|c2|c3|c4|c5|c6|c8,37.35,13.0
2026-09-04,BIRK,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,34.0,8.8
2026-09-04,BJ,NYSE,False,c1|c4|c6|c8,93.19,24.1
2026-09-04,BJRI,NASDAQ,False,c5,59.89,90.1
2026-09-04,BKD,NYSE,False,c1|c4|c5|c7|c8,11.77,36.8
2026-09-04,BKE,NYSE,False,c1|c2|c3|c4|c5|c6|c8,43.15,10.3
2026-09-04,BKH,NYSE,False,c8,73.21,42.3
2026-09-04,BKKT,NYSE,False,c1|c2|c3|c4|c6|c7|c8,8.33,11.3
2026-09-04,BKNG,NASDAQ,False,c2|c5|c6|c8,193.29,26.9
2026-09-04,BKR,NASDAQ,False,c4|c8,63.5,58.3
2026-09-04,BKSY,NYSE,False,c1|c4|c5|c7|c8,20.5,35.4
2026-09-04,BKU,NYSE,False,c1|c5|c8,46.38,42.6
2026-09-04,BKV,NYSE,False,c1|c4|c6|c8,26.06,21.2
2026-09-04,BL,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,32.71,5.2
2026-09-04,BLBD,NASDAQ,False,c1|c5|c8,63.63,53.4
2026-09-04,BLCO,NYSE,False,c2|c6|c8,18.04,44.2
2026-09-04,BLDR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,65.79,2.3
2026-09-04,BLK,NYSE,False,c2|c6|c8,1122.29,45.7
2026-09-04,BLKB,NASDAQ,False,c2|c3|c4|c7|c8,47.1,12.5
2026-09-04,BLSH,NYSE,False,c2|c3|c4|c7|c8,36.0,15.6
2026-09-04,BLX,NYSE,False,c5|c8,55.64,60.2
2026-09-04,BLZE,NASDAQ,False,c5|c7,13.455,98.4
2026-09-04,BMA,NYSE,False,c1|c2|c5|c8,78.57,52.0
2026-09-04,BMI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,132.49,9.6
2026-09-04,BMNR,NYSE,False,c2|c3|c4|c7|c8,24.97,27.4
2026-09-04,BMO,NYSE,False,c5,175.4,72.8
2026-09-04,BMRN,NASDAQ,False,c8,66.53,50.1
2026-09-04,BMY,NYSE,False,c8,66.82,67.9
2026-09-04,BN,NYSE,False,c1|c2|c3|c4|c5|c6|c8,40.31,20.0
2026-09-04,BNL,NYSE,False,c5|c6|c8,20.81,53.9
2026-09-04,BOH,NYSE,False,c5|c8,77.19,45.3
2026-09-04,BOKF,NASDAQ,False,c5|c8,136.7,51.7
2026-09-04,BOOT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,154.29,10.2
2026-09-04,BOW,NYSE,False,c8,33.65,68.8
2026-09-04,BOX,NYSE,False,c2|c8,35.19,61.6
2026-09-04,BOXL,NASDAQ,False,c1|c2|c3|c4|c7|c8,6.09,0.7
2026-09-04,BP,NYSE,False,c4|c8,43.81,57.7
2026-09-04,BPOP,NASDAQ,False,c5,171.32,77.0
2026-09-04,BR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,172.88,9.2
2026-09-04,BRBR,NYSE,False,c1|c2|c3|c4|c5|c7|c8,10.39,0.6
2026-09-04,BRC,NYSE,False,c5|c6|c8,90.21,39.2
2026-09-04,BRK-A,NYSE,False,c2|c6|c8,759350.0,29.7
2026-09-04,BRK-B,NYSE,False,c2|c6|c8,506.03,29.5
2026-09-04,BRKR,NASDAQ,False,c5,58.5,87.5
2026-09-04,BRO,NYSE,False,c2|c3|c8,71.42,16.9
2026-09-04,BROS,NYSE,False,c1|c2|c3|c5|c6|c7|c8,46.58,8.7
2026-09-04,BRUN,NASDAQ,False,c1|c5|c7,17.64,88.9
2026-09-04,BRX,NYSE,False,c1|c5|c6|c8,29.15,37.4
2026-09-04,BRZE,NASDAQ,False,c2,31.96,75.0
2026-09-04,BSAC,NYSE,False,c8,35.67,67.5
2026-09-04,BSX,NYSE,False,c1|c2|c3|c4|c6|c7|c8,47.8,1.3
2026-09-04,BSY,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,33.71,7.3
2026-09-04,BTDR,NASDAQ,False,c2|c3|c4|c7,12.38,75.0
2026-09-04,BTI,NYSE,False,c1|c4|c5|c6|c8,55.35,29.3
2026-09-04,BTU,NYSE,False,c2|c3|c4|c7|c8,28.85,46.7
2026-09-04,BUD,NYSE,False,c5|c8,80.35,61.8
2026-09-04,BULL,NASDAQ,False,c2|c3|c7,9.74,73.7
2026-09-04,BURL,NYSE,False,c1|c5|c6|c7|c8,265.33,18.4
2026-09-04,BUSE,NASDAQ,False,c8,30.66,67.1
2026-09-04,BV,NYSE,False,c1|c2|c3|c5|c6|c8,11.36,13.3
2026-09-04,BVN,NYSE,False,c4|c8,33.9,65.6
2026-09-04,BW,NYSE,False,c1|c4|c5|c7,7.1,75.3
2026-09-04,BWIN,NASDAQ,False,c2|c8,30.88,67.6
2026-09-04,BWMN,NASDAQ,False,c2|c8,42.43,67.7
2026-09-04,BWXT,NYSE,False,c1|c3|c4|c5|c6|c7|c8,157.59,13.8
2026-09-04,BX,NYSE,False,c2|c3|c8,136.15,38.6
2026-09-04,BXC,NYSE,False,c2|c8,81.81,63.8
2026-09-04,BXMT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,14.2,7.3
2026-09-04,BXP,NYSE,False,c2|c3|c5|c8,67.69,49.1
2026-09-04,BXSL,NYSE,False,c2|c6|c8,24.72,33.4
2026-09-04,BYD,NYSE,False,c1|c5|c6|c8,78.02,21.8
2026-09-04,BYND,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,11.79,0.4
2026-09-04,BZ,NASDAQ,False,c2|c3|c4|c7|c8,16.92,19.4
2026-09-04,CAAP,NYSE,False,c1|c2|c4|c8,24.41,34.3
2026-09-04,CABO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,25.47,0.2
2026-09-04,CACC,NASDAQ,False,c8,604.72,60.2
2026-09-04,CACI,NYSE,False,c2|c4|c8,623.61,44.8
2026-09-04,CAE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,24.41,13.3
2026-09-04,CAG,NYSE,False,c2|c3|c4|c6|c8,15.48,14.5
2026-09-04,CAH,NYSE,False,c8,247.18,69.7
2026-09-04,CAI,NASDAQ,False,c2|c3|c4|c7|c8,25.07,40.0
2026-09-04,CAL,NYSE,False,c1|c2|c5|c8,12.43,36.2
2026-09-04,CALM,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,74.63,9.3
2026-09-04,CALX,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,35.96,3.6
2026-09-04,CALY,NYSE,False,c5,15.9,76.7
2026-09-04,CAMT,NASDAQ,False,c1|c4|c5|c7|c8,145.72,67.1
2026-09-04,CAPR,NASDAQ,False,c1|c4|c5|c7|c8,9.4,3.0
2026-09-04,CAR,NASDAQ,False,c1|c3|c4|c5|c7|c8,138.73,56.8
2026-09-04,CARE,NASDAQ,False,c5,31.98,88.3
2026-09-04,CARG,NASDAQ,False,c1|c2|c5|c6|c8,33.74,23.1
2026-09-04,CARR,NYSE,False,c1|c5|c6|c8,59.71,33.1
2026-09-04,CARS,NYSE,False,c2|c5|c8,11.73,54.6
2026-09-04,CART,NASDAQ,False,c2|c8,51.07,65.6
2026-09-04,CASH,NASDAQ,False,c1|c4|c5|c6|c8,83.19,29.8
2026-09-04,CASY,NASDAQ,False,c1|c5|c8,756.09,69.0
2026-09-04,CAT,NYSE,False,c1|c5,813.94,81.1
2026-09-04,CATY,NASDAQ,False,c8,62.69,69.3
2026-09-04,CAVA,NYSE,False,c1|c4|c5|c7|c8,60.76,16.2
2026-09-04,CB,NYSE,False,c5|c6|c8,341.59,47.3
2026-09-04,CBL,NYSE,False,c5,54.98,88.7
2026-09-04,CBLL,NASDAQ,False,c2,24.72,85.6
2026-09-04,CBRE,NYSE,False,c2|c3|c4|c6|c8,147.85,27.7
2026-09-04,CBRL,NASDAQ,False,c5,54.69,90.3
2026-09-04,CBSH,NASDAQ,False,c5|c6|c8,58.37,47.6
2026-09-04,CBT,NYSE,False,c5|c8,81.48,53.3
2026-09-04,CBU,NYSE,False,c5|c6|c8,63.85,43.5
2026-09-04,CBZ,NYSE,False,c2,54.85,81.2
2026-09-04,CC,NYSE,False,c1|c4|c5|c7|c8,15.3,32.8
2026-09-04,CCB,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,50.33,1.0
2026-09-04,CCC,NASDAQ,False,c2|c3|c8,7.51,34.8
2026-09-04,CCEP,NASDAQ,False,c5|c6|c8,105.76,49.1
2026-09-04,CCI,NYSE,False,c1|c2|c3|c4|c5|c6|c8,75.83,12.8
2026-09-04,CCJ,NYSE,False,c1|c4|c8,100.74,39.1
2026-09-04,CCK,NYSE,False,c5|c6|c8,115.16,52.1
2026-09-04,CCL,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,23.51,14.3
2026-09-04,CCOI,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,10.05,0.5
2026-09-04,CCS,NYSE,False,c5|c8,64.51,31.5
2026-09-04,CCSI,NASDAQ,False,c5|c8,35.36,69.5
2026-09-04,CDE,NYSE,False,c4|c8,21.24,54.8
2026-09-04,CDNS,NASDAQ,False,c1|c3|c5|c6|c7|c8,292.7,18.4
2026-09-04,CDP,NYSE,False,c5|c8,35.16,52.5
2026-09-04,CDRE,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,29.76,6.1
2026-09-04,CDW,NASDAQ,False,c2|c3|c8,152.38,48.2
2026-09-04,CE,NYSE,False,c1|c4|c5|c6|c7|c8,44.67,22.4
2026-09-04,CECO,NASDAQ,False,c5|c7,74.1,80.4
2026-09-04,CEG,NASDAQ,False,c2|c3|c4|c6|c7|c8,298.96,18.5
2026-09-04,CELC,NASDAQ,False,c1|c4|c7|c8,95.7,42.8
2026-09-04,CELH,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,30.66,3.5
2026-09-04,CENTA,NASDAQ,False,c5|c8,36.07,45.5
2026-09-04,CENX,NASDAQ,False,c1|c4|c7,46.78,74.2
2026-09-04,CERT,NASDAQ,False,c2|c3|c7|c8,7.94,21.8
